,filename,label,answer
3146,1_1_11091_TAI_DIS_XX.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
3147,1_1_11091_TAI_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
3148,1_1_11091_TAI_DIS_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
3149,1_1_11091_TAI_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
3150,0_5_51017_WSI_SAD_XX.wav,0,"<s> The emotion of the audio is calm and reassuring. The speaker's tone is gentle and soothing, making the listener feel at ease and relaxed. There is a sense of confidence and authority in the speaker's voice, indicating that they are knowledgeable and experienced in their field. Overall, the emotion of the audio is positive and uplifting.</s>"
3151,0_5_51017_WSI_SAD_XX.wav,0,<s> Sadness</s>
3152,0_5_51017_WSI_SAD_XX.wav,0,"<s> Yes, I can hear the person say in anger emotion on the audio.</s>"
3153,0_5_51017_WSI_SAD_XX.wav,0,"<s> No, there is no anger sound on the audio.</s>"
3154,0_5_51017_WSI_SAD_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
3155,0_5_51017_WSI_SAD_XX.wav,0,"<s> No, I cannot hear an anger emotion from the audio.</s>"
3156,4_4_41014_ITS_NEU_XX.wav,4,<s> The emotion of the audio is confident and self-assured.</s>
3157,4_4_41014_ITS_NEU_XX.wav,4,<s> I heard a sense of confidence and certainty in the speaker's voice.</s>
3158,4_4_41014_ITS_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
3159,4_4_41014_ITS_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
3160,4_4_41014_ITS_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
3161,4_4_41014_ITS_NEU_XX.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
3162,1_4_41011_IWL_NEU_XX.wav,1,<s> The emotion of the audio is a request for a new alarm clock.</s>
3163,1_4_41011_IWL_NEU_XX.wav,1,<s> I heard a sense of urgency in the audio.</s>
3164,1_4_41011_IWL_NEU_XX.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
3165,1_4_41011_IWL_NEU_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
3166,1_4_41011_IWL_NEU_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
3167,1_4_41011_IWL_NEU_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
3168,3_3_31043_ITS_HAP_XX.wav,3,<s> The audio expresses a sense of surprise and excitement.</s>
3169,3_3_31043_ITS_HAP_XX.wav,3,<s> I heard sadness in the audio.</s>
3170,3_3_31043_ITS_HAP_XX.wav,3,"<s> Yes, I can hear the person saying 'I think I've seen this before' in a happy emotion on the audio.</s>"
3171,3_3_31043_ITS_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
3172,3_3_31043_ITS_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
3173,3_3_31043_ITS_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
3174,1_1_11053_IEO_DIS_LO.wav,1,<s> The emotion of the audio is one of surprise or shock. The speaker seems to be expressing surprise that it is already 11 o'clock.</s>
3175,1_1_11053_IEO_DIS_LO.wav,1,<s> I heard fear in the audio.</s>
3176,1_1_11053_IEO_DIS_LO.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
3177,1_1_11053_IEO_DIS_LO.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
3178,1_1_11053_IEO_DIS_LO.wav,1,"<s> Yes, the speaker sounds like disgust.</s>"
3179,1_1_11053_IEO_DIS_LO.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
3180,1_1_11073_IWW_DIS_XX.wav,1,<s> The emotion of the audio is confusion.</s>
3181,1_1_11073_IWW_DIS_XX.wav,1,<s> I heard confusion in the audio.</s>
3182,1_1_11073_IWW_DIS_XX.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
3183,1_1_11073_IWW_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
3184,1_1_11073_IWW_DIS_XX.wav,1,"<s> Yes, the speaker sounds like disgust.</s>"
3185,1_1_11073_IWW_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
3186,1_3_31055_TAI_HAP_XX.wav,1,<s> The emotion of the audio is excitement.</s>
3187,1_3_31055_TAI_HAP_XX.wav,1,<s> I heard a sense of excitement and anticipation in the audio.</s>
3188,1_3_31055_TAI_HAP_XX.wav,1,"<s> Yes, I can hear the disgust emotion in the person's voice on the audio.</s>"
3189,1_3_31055_TAI_HAP_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
3190,1_3_31055_TAI_HAP_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
3191,1_3_31055_TAI_HAP_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
3192,3_5_51029_TSI_SAD_XX.wav,3,<s> The emotion of the audio is slimy and slippery.</s>
3193,3_5_51029_TSI_SAD_XX.wav,3,<s> I heard a sultry and seductive emotion in the audio.</s>
3194,3_5_51029_TSI_SAD_XX.wav,3,"<s> Yes, I can hear the person say in happy emotion on the audio.</s>"
3195,3_5_51029_TSI_SAD_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
3196,3_5_51029_TSI_SAD_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
3197,3_5_51029_TSI_SAD_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
3198,3_3_31047_MTI_HAP_XX.wav,3,<s> The audio expresses a sense of uncertainty and apprehension. The speaker is unsure of what will happen tomorrow and is worried that it may be cold. The emotion conveyed is one of anxiety and nervousness.</s>
3199,3_3_31047_MTI_HAP_XX.wav,3,<s> I heard a sense of anticipation and excitement in the audio.</s>
3200,3_3_31047_MTI_HAP_XX.wav,3,"<s> Yes, I can hear the happy emotion in the person's voice on the audio.</s>"
3201,3_3_31047_MTI_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
3202,3_3_31047_MTI_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
3203,3_3_31047_MTI_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
3204,1_1_11075_IEO_DIS_MD.wav,1,<s> The emotion of the audio is tense and anxious.</s>
3205,1_1_11075_IEO_DIS_MD.wav,1,<s> I heard sadness in the audio.</s>
3206,1_1_11075_IEO_DIS_MD.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
3207,1_1_11075_IEO_DIS_MD.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
3208,1_1_11075_IEO_DIS_MD.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
3209,1_1_11075_IEO_DIS_MD.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
3210,2_2_21044_DFA_FEA_XX.wav,2,<s> The emotion of the audio is angry and aggressive. The speaker is yelling at someone to not forget their jacket.</s>
3211,2_2_21044_DFA_FEA_XX.wav,2,<s> Anger</s>
3212,2_2_21044_DFA_FEA_XX.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
3213,2_2_21044_DFA_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
3214,2_2_21044_DFA_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
3215,2_2_21044_DFA_FEA_XX.wav,2,"<s> No, I cannot hear a fear emotion from the audio.</s>"
3216,4_4_41077_IEO_NEU_XX.wav,4,<s> The emotion of the audio is one of confusion and disbelief. The speaker is expressing shock and disbelief at the fact that it is already 11:00 at night.</s>
3217,4_4_41077_IEO_NEU_XX.wav,4,<s> I heard sadness in the audio.</s>
3218,4_4_41077_IEO_NEU_XX.wav,4,"<s> Yes, I can hear the person say 'It's eleven o'clock' in neutral emotion on the audio.</s>"
3219,4_4_41077_IEO_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
3220,4_4_41077_IEO_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
3221,4_4_41077_IEO_NEU_XX.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
3222,0_0_01016_ITH_ANG_XX.wav,0,<s> Angry</s>
3223,0_0_01016_ITH_ANG_XX.wav,0,<s> I heard anger in the audio.</s>
3224,0_0_01016_ITH_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
3225,0_0_01016_ITH_ANG_XX.wav,0,"<s> Yes, someone is speaking in an angry sound on the audio.</s>"
3226,0_0_01016_ITH_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
3227,0_0_01016_ITH_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
3228,5_5_51017_IOM_SAD_XX.wav,5,<s> The emotion of the audio is excitement and anticipation.</s>
3229,5_5_51017_IOM_SAD_XX.wav,5,<s> I heard a sense of excitement and anticipation in the audio.</s>
3230,5_5_51017_IOM_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
3231,5_5_51017_IOM_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
3232,5_5_51017_IOM_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
3233,5_5_51017_IOM_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
3234,3_3_31049_TIE_HAP_XX.wav,3,<s> The emotion of the audio is one of shock and disbelief. The speaker is expressing surprise and disbelief that something happened exactly as described.</s>
3235,3_3_31049_TIE_HAP_XX.wav,3,<s> I heard anger in the audio.</s>
3236,3_3_31049_TIE_HAP_XX.wav,3,"<s> Yes, I can hear the person say in happy emotion on the audio.</s>"
3237,3_3_31049_TIE_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
3238,3_3_31049_TIE_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
3239,3_3_31049_TIE_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
3240,1_1_11077_TSI_DIS_XX.wav,1,<s> The emotion of the audio is slick.</s>
3241,1_1_11077_TSI_DIS_XX.wav,1,<s> I heard sadness in the audio.</s>
3242,1_1_11077_TSI_DIS_XX.wav,1,"<s> Yes, I can hear the disgust emotion in the person's voice on the audio.</s>"
3243,1_1_11077_TSI_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
3244,1_1_11077_TSI_DIS_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
3245,1_1_11077_TSI_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
3246,0_3_31001_IEO_HAP_LO.wav,0,<s> The emotion of the audio is one of frustration and annoyance. The speaker seems to be expressing their irritation at the fact that it is already 11 o'clock.</s>
3247,0_3_31001_IEO_HAP_LO.wav,0,<s> I heard a sad emotion in the audio.</s>
3248,0_3_31001_IEO_HAP_LO.wav,0,"<s> Yes, I can hear the person say in anger emotion on the audio.</s>"
3249,0_3_31001_IEO_HAP_LO.wav,0,"<s> No, there is no anger sound on the audio.</s>"
3250,0_3_31001_IEO_HAP_LO.wav,0,"<s> No, the speaker does not sound angry.</s>"
3251,0_3_31001_IEO_HAP_LO.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
3252,1_1_11047_IWW_DIS_XX.wav,1,<s> The emotion of the audio is one of confusion and curiosity. The speaker is trying to understand what is happening and wants to know more about it.</s>
3253,1_1_11047_IWW_DIS_XX.wav,1,<s> I heard confusion in the audio.</s>
3254,1_1_11047_IWW_DIS_XX.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
3255,1_1_11047_IWW_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
3256,1_1_11047_IWW_DIS_XX.wav,1,"<s> Yes, the speaker sounds disgusted.</s>"
3257,1_1_11047_IWW_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
3258,5_5_51043_IOM_SAD_XX.wav,5,<s> The emotion of the audio is sad.</s>
3259,5_5_51043_IOM_SAD_XX.wav,5,<s> I heard sadness in the audio.</s>
3260,5_5_51043_IOM_SAD_XX.wav,5,"<s> No, I cannot hear the person say in sad emotion on the audio.</s>"
3261,5_5_51043_IOM_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
3262,5_5_51043_IOM_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
3263,5_5_51043_IOM_SAD_XX.wav,5,"<s> Yes, you can hear a sad emotion from the audio.</s>"
3264,0_0_01090_ITS_ANG_XX.wav,0,<s> The emotion of the audio is confident and self-assured.</s>
3265,0_0_01090_ITS_ANG_XX.wav,0,<s> I heard sadness in the audio.</s>
3266,0_0_01090_ITS_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
3267,0_0_01090_ITS_ANG_XX.wav,0,"<s> No, there is no anger sound on the audio.</s>"
3268,0_0_01090_ITS_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
3269,0_0_01090_ITS_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
3270,1_1_11051_ITS_DIS_XX.wav,1,<s> The audio expresses a sense of frustration and annoyance.</s>
3271,1_1_11051_ITS_DIS_XX.wav,1,<s> I heard sadness in the audio.</s>
3272,1_1_11051_ITS_DIS_XX.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
3273,1_1_11051_ITS_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
3274,1_1_11051_ITS_DIS_XX.wav,1,"<s> Yes, the speaker sounds like disgust.</s>"
3275,1_1_11051_ITS_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
3276,3_3_31008_IEO_HAP_MD.wav,3,<s> The emotion of the audio is one of surprise or shock. The speaker seems to be expressing surprise that it is already 11 o'clock.</s>
3277,3_3_31008_IEO_HAP_MD.wav,3,<s> I heard a sense of excitement and anticipation in the audio.</s>
3278,3_3_31008_IEO_HAP_MD.wav,3,"<s> Yes, I can hear the person say in happy emotion on the audio.</s>"
3279,3_3_31008_IEO_HAP_MD.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
3280,3_3_31008_IEO_HAP_MD.wav,3,"<s> No, the speaker does not sound happy.</s>"
3281,3_3_31008_IEO_HAP_MD.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
3282,1_1_11087_DFA_DIS_XX.wav,1,"<s> The emotion of the audio is calm and reassuring. The speaker's tone is gentle and soothing, reminding the listener not to forget their jacket.</s>"
3283,1_1_11087_DFA_DIS_XX.wav,1,<s> I heard a sense of urgency and importance in the audio.</s>
3284,1_1_11087_DFA_DIS_XX.wav,1,"<s> Yes, I can hear the disgust and emotion in the person's voice on the audio.</s>"
3285,1_1_11087_DFA_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
3286,1_1_11087_DFA_DIS_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
3287,1_1_11087_DFA_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
3288,1_1_11064_TIE_DIS_XX.wav,1,<s> The emotion of the audio is angry and frustrated.</s>
3289,1_1_11064_TIE_DIS_XX.wav,1,<s> I heard anger in the audio.</s>
3290,1_1_11064_TIE_DIS_XX.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
3291,1_1_11064_TIE_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
3292,1_1_11064_TIE_DIS_XX.wav,1,"<s> Yes, the speaker sounds like disgust.</s>"
3293,1_1_11064_TIE_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
3294,5_5_51070_ITS_SAD_XX.wav,5,<s> The emotion of the audio is confident and self-assured.</s>
3295,5_5_51070_ITS_SAD_XX.wav,5,<s> I heard sadness in the audio.</s>
3296,5_5_51070_ITS_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
3297,5_5_51070_ITS_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
3298,5_5_51070_ITS_SAD_XX.wav,5,"<s> Yes, the speaker sounds sad.</s>"
3299,5_5_51070_ITS_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
3300,4_4_41028_ITH_NEU_XX.wav,4,<s> The emotion of the audio is nervous and unsure. The speaker is unsure about their appointment with a doctor and seems nervous about it.</s>
3301,4_4_41028_ITH_NEU_XX.wav,4,<s> I heard a hint of nervousness in the speaker's voice.</s>
3302,4_4_41028_ITH_NEU_XX.wav,4,<s> I THINK I HAVE A DOCTOR'S APPOINTMENT.</s>
3303,4_4_41028_ITH_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
3304,4_4_41028_ITH_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
3305,4_4_41028_ITH_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
3306,0_2_21010_IWW_FEA_XX.wav,0,<s> The emotion of the audio is one of confusion and curiosity. The speaker is unsure of what is happening and wants to know more.</s>
3307,0_2_21010_IWW_FEA_XX.wav,0,<s> I heard curiosity in the audio.</s>
3308,0_2_21010_IWW_FEA_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
3309,0_2_21010_IWW_FEA_XX.wav,0,"<s> No, there is no anger sound on the audio.</s>"
3310,0_2_21010_IWW_FEA_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
3311,0_2_21010_IWW_FEA_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
3312,2_2_21043_DFA_FEA_XX.wav,2,<s> The emotion of the audio is a reminder to not forget a jacket.</s>
3313,2_2_21043_DFA_FEA_XX.wav,2,<s> I heard a sense of urgency and importance in the audio.</s>
3314,2_2_21043_DFA_FEA_XX.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
3315,2_2_21043_DFA_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
3316,2_2_21043_DFA_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
3317,2_2_21043_DFA_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
3318,0_0_01003_WSI_ANG_XX.wav,0,<s> The emotion of the audio is frustration and anger.</s>
3319,0_0_01003_WSI_ANG_XX.wav,0,<s> Anger</s>
3320,0_0_01003_WSI_ANG_XX.wav,0,"<s> Yes, I can hear the person say in anger emotion on the audio.</s>"
3321,0_0_01003_WSI_ANG_XX.wav,0,"<s> Yes, someone is speaking in an angry sound on the audio.</s>"
3322,0_0_01003_WSI_ANG_XX.wav,0,"<s> Yes, the speaker sounds angry.</s>"
3323,0_0_01003_WSI_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
3324,1_1_11063_IEO_DIS_LO.wav,1,<s> The emotion of the audio is neutral.</s>
3325,1_1_11063_IEO_DIS_LO.wav,1,<s> I heard fear in the audio.</s>
3326,1_1_11063_IEO_DIS_LO.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
3327,1_1_11063_IEO_DIS_LO.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
3328,1_1_11063_IEO_DIS_LO.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
3329,1_1_11063_IEO_DIS_LO.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
3330,0_5_51002_WSI_SAD_XX.wav,0,<s> The emotion of the audio is one of urgency and importance. The speaker is imploring the listener to take immediate action and stop in a couple of minutes. There is a sense of urgency and a need for immediate action.</s>
3331,0_5_51002_WSI_SAD_XX.wav,0,<s> I heard a sense of urgency and impatience in the audio.</s>
