,filename,label,answer
3334,3_3_31012_IEO_HAP_MD.wav,3,"<s> No, the speaker does not sound happy.</s>"
3335,3_3_31012_IEO_HAP_MD.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
3336,0_2_21007_IWL_FEA_XX.wav,0,<s> The emotion of the audio is not specified.</s>
3337,0_2_21007_IWL_FEA_XX.wav,0,<s> I heard sadness in the audio.</s>
3338,0_2_21007_IWL_FEA_XX.wav,0,"<s> Yes, you can hear the person say in anger emotion on the audio.</s>"
3339,0_2_21007_IWL_FEA_XX.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
3340,0_2_21007_IWL_FEA_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
3341,0_2_21007_IWL_FEA_XX.wav,0,"<s> Yes, you can hear an anger emotion from the audio.</s>"
3342,2_2_21081_DFA_FEA_XX.wav,2,"<s> The emotion of the audio is calm and reassuring. The speaker's tone is gentle and soothing, reminding the listener not to forget their jacket. There is no sense of urgency or panic in the speaker's voice. Instead, the speaker seems to be trying to help the listener remember something important. Overall, the emotion of the audio is peaceful and relaxing.</s>"
3343,2_2_21081_DFA_FEA_XX.wav,2,<s> I heard a sense of urgency and importance in the audio.</s>
3344,2_2_21081_DFA_FEA_XX.wav,2,"<s> Yes, I can hear the person say in fear emotion on the audio.</s>"
3345,2_2_21081_DFA_FEA_XX.wav,2,"<s> No, there is no fear sound on the audio.</s>"
3346,2_2_21081_DFA_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
3347,2_2_21081_DFA_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
3348,5_5_51074_ITS_SAD_XX.wav,5,<s> The emotion of the audio is sad and reflective. The speaker seems to be reminiscing about something in the past and expressing a sense of loss or regret.</s>
3349,5_5_51074_ITS_SAD_XX.wav,5,<s> I heard sadness in the audio.</s>
3350,5_5_51074_ITS_SAD_XX.wav,5,<s> I THINK I'VE SEEN THIS BEFORE</s>
3351,5_5_51074_ITS_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
3352,5_5_51074_ITS_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
3353,5_5_51074_ITS_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
3354,4_4_41025_MTI_NEU_XX.wav,4,<s> The emotion of the audio is uncertainty and apprehension. The speaker is unsure of what will happen tomorrow and is worried that it may be cold.</s>
3355,4_4_41025_MTI_NEU_XX.wav,4,<s> I heard a sense of uncertainty and apprehension in the audio.</s>
3356,4_4_41025_MTI_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
3357,4_4_41025_MTI_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
3358,4_4_41025_MTI_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
3359,4_4_41025_MTI_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
3360,4_4_41061_ITS_NEU_XX.wav,4,<s> The audio expresses a sense of confidence and certainty in the speaker's belief that they have seen something before. The tone is assertive and authoritative.</s>
3361,4_4_41061_ITS_NEU_XX.wav,4,<s> I heard sadness in the audio.</s>
3362,4_4_41061_ITS_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
3363,4_4_41061_ITS_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
3364,4_4_41061_ITS_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
3365,4_4_41061_ITS_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
3366,2_2_21021_ITS_FEA_XX.wav,2,"<s> The emotion of the audio is calm and reflective. The speaker seems to be reminiscing about something they have seen before and expressing their thoughts about it. There is a sense of introspection and contemplation in the speaker's voice. Overall, the emotion of the audio is serene and peaceful.</s>"
3367,2_2_21021_ITS_FEA_XX.wav,2,<s> I heard sadness in the audio.</s>
3368,2_2_21021_ITS_FEA_XX.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
3369,2_2_21021_ITS_FEA_XX.wav,2,"<s> No, there is no fear sound on the audio.</s>"
3370,2_2_21021_ITS_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
3371,2_2_21021_ITS_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
3372,0_0_01072_TIE_ANG_XX.wav,0,<s> The emotion of the audio is anger and frustration.</s>
3373,0_0_01072_TIE_ANG_XX.wav,0,<s> Anger</s>
3374,0_0_01072_TIE_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
3375,0_0_01072_TIE_ANG_XX.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
3376,0_0_01072_TIE_ANG_XX.wav,0,"<s> Yes, the speaker sounds angry.</s>"
3377,0_0_01072_TIE_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
3378,2_2_21072_TIE_FEA_XX.wav,2,<s> The emotion of the audio is one of shock and disbelief. The speaker is expressing surprise and disbelief at what has happened.</s>
3379,2_2_21072_TIE_FEA_XX.wav,2,<s> I heard anger in the audio.</s>
3380,2_2_21072_TIE_FEA_XX.wav,2,"<s> Yes, I can hear the person say in fear emotion on the audio.</s>"
3381,2_2_21072_TIE_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
3382,2_2_21072_TIE_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
3383,2_2_21072_TIE_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
3384,0_0_01055_IWW_ANG_XX.wav,0,<s> The emotion of the audio is one of confusion and curiosity. The speaker is questioning what is happening and is unsure of what to make of it.</s>
3385,0_0_01055_IWW_ANG_XX.wav,0,<s> I heard confusion in the audio.</s>
3386,0_0_01055_IWW_ANG_XX.wav,0,"<s> Yes, I can hear the person say in anger emotion on the audio.</s>"
3387,0_0_01055_IWW_ANG_XX.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
3388,0_0_01055_IWW_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
3389,0_0_01055_IWW_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
3390,3_3_31029_IOM_HAP_XX.wav,3,<s> The emotion of the audio is excitement and anticipation.</s>
3391,3_3_31029_IOM_HAP_XX.wav,3,<s> I heard excitement in the audio.</s>
3392,3_3_31029_IOM_HAP_XX.wav,3,"<s> Yes, I can hear the person saying 'I'm on my way to the meeting' in a happy emotion on the audio.</s>"
3393,3_3_31029_IOM_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
3394,3_3_31029_IOM_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
3395,3_3_31029_IOM_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
3396,2_2_21023_IOM_FEA_XX.wav,2,<s> The emotion of the audio is excitement and anticipation.</s>
3397,2_2_21023_IOM_FEA_XX.wav,2,<s> I heard a sense of excitement and anticipation in the audio.</s>
3398,2_2_21023_IOM_FEA_XX.wav,2,"<s> Yes, I can hear the fear emotion in the person's voice on the audio.</s>"
3399,2_2_21023_IOM_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
3400,2_2_21023_IOM_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
3401,2_2_21023_IOM_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
3402,3_3_31057_MTI_HAP_XX.wav,3,<s> The emotion of the audio is uncertainty and apprehension. The speaker is unsure of what will happen tomorrow and is worried that it may be cold.</s>
3403,3_3_31057_MTI_HAP_XX.wav,3,<s> I heard sadness in the audio.</s>
3404,3_3_31057_MTI_HAP_XX.wav,3,"<s> Yes, I can hear the person say in a happy emotion on the audio.</s>"
3405,3_3_31057_MTI_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
3406,3_3_31057_MTI_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
3407,3_3_31057_MTI_HAP_XX.wav,3,"<s> No, I cannot hear a happy emotion from the audio.</s>"
3408,3_3_31086_IEO_HAP_MD.wav,3,<s> The emotion of the audio is one of frustration and annoyance. The speaker is expressing their irritation at the fact that it is already 11 o'clock.</s>
3409,3_3_31086_IEO_HAP_MD.wav,3,<s> Anger</s>
3410,3_3_31086_IEO_HAP_MD.wav,3,"<s> Yes, I can hear the person say in a happy emotion on the audio.</s>"
3411,3_3_31086_IEO_HAP_MD.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
3412,3_3_31086_IEO_HAP_MD.wav,3,"<s> No, the speaker does not sound happy.</s>"
3413,3_3_31086_IEO_HAP_MD.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
3414,2_2_21021_IEO_FEA_HI.wav,2,<s> The emotion of the audio is one of surprise or shock. The speaker is expressing surprise that it is already 11 o'clock.</s>
3415,2_2_21021_IEO_FEA_HI.wav,2,<s> I heard sadness in the audio.</s>
3416,2_2_21021_IEO_FEA_HI.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
3417,2_2_21021_IEO_FEA_HI.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
3418,2_2_21021_IEO_FEA_HI.wav,2,"<s> No, the speaker does not sound like fear.</s>"
3419,2_2_21021_IEO_FEA_HI.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
3420,1_1_11027_ITH_DIS_XX.wav,1,<s> Neutral</s>
3421,1_1_11027_ITH_DIS_XX.wav,1,<s> I heard sadness in the audio.</s>
3422,1_1_11027_ITH_DIS_XX.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
3423,1_1_11027_ITH_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
3424,1_1_11027_ITH_DIS_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
3425,1_1_11027_ITH_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
3426,0_2_21039_IEO_FEA_MD.wav,0,"<s> The emotion of the audio is happy and cheerful. The music is upbeat and energetic, with a catchy melody and lively rhythm. The lyrics are positive and uplifting, with a message of hope and inspiration. Overall, the mood of the song is joyful and optimistic.</s>"
3427,0_2_21039_IEO_FEA_MD.wav,0,<s> I heard sadness in the audio.</s>
3428,0_2_21039_IEO_FEA_MD.wav,0,"<s> Yes, I can hear the person say in anger emotion on the audio.</s>"
3429,0_2_21039_IEO_FEA_MD.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
3430,0_2_21039_IEO_FEA_MD.wav,0,"<s> No, the speaker does not sound like anger.</s>"
3431,0_2_21039_IEO_FEA_MD.wav,0,"<s> Yes, you can hear an anger emotion from the audio.</s>"
3432,3_3_31056_MTI_HAP_XX.wav,3,<s> The emotion of the audio is uncertainty and apprehension. The speaker is unsure of what will happen tomorrow and is worried that it may be cold.</s>
3433,3_3_31056_MTI_HAP_XX.wav,3,<s> I heard a sense of uncertainty and apprehension in the audio.</s>
3434,3_3_31056_MTI_HAP_XX.wav,3,"<s> Yes, I can hear the person say in happy emotion on the audio.</s>"
3435,3_3_31056_MTI_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
3436,3_3_31056_MTI_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
3437,3_3_31056_MTI_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
3438,2_2_21041_IEO_FEA_MD.wav,2,<s> The emotion of the audio is one of surprise or shock. The speaker is expressing surprise that it is already 11 o'clock.</s>
3439,2_2_21041_IEO_FEA_MD.wav,2,<s> I heard sadness in the audio.</s>
3440,2_2_21041_IEO_FEA_MD.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
3441,2_2_21041_IEO_FEA_MD.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
3442,2_2_21041_IEO_FEA_MD.wav,2,"<s> No, the speaker does not sound like fear.</s>"
3443,2_2_21041_IEO_FEA_MD.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
3444,5_5_51060_ITS_SAD_XX.wav,5,<s> The emotion of the audio is calm and thoughtful. The speaker seems to be reflecting on something they have seen before.</s>
3445,5_5_51060_ITS_SAD_XX.wav,5,<s> I heard sadness in the audio.</s>
3446,5_5_51060_ITS_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
3447,5_5_51060_ITS_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
3448,5_5_51060_ITS_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
3449,5_5_51060_ITS_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
3450,0_3_31068_IEO_HAP_HI.wav,0,<s> The emotion of the audio is one of excitement and anticipation.</s>
3451,0_3_31068_IEO_HAP_HI.wav,0,<s> I heard anger in the audio.</s>
3452,0_3_31068_IEO_HAP_HI.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
3453,0_3_31068_IEO_HAP_HI.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
3454,0_3_31068_IEO_HAP_HI.wav,0,"<s> No, the speaker does not sound angry.</s>"
3455,0_3_31068_IEO_HAP_HI.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
3456,1_1_11030_IEO_DIS_LO.wav,1,<s> The emotion of the audio is eerie and unsettling. It creates a sense of unease and discomfort in the listener.</s>
3457,1_1_11030_IEO_DIS_LO.wav,1,<s> I heard sadness in the audio.</s>
3458,1_1_11030_IEO_DIS_LO.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
3459,1_1_11030_IEO_DIS_LO.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
3460,1_1_11030_IEO_DIS_LO.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
3461,1_1_11030_IEO_DIS_LO.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
3462,4_4_41091_IEO_NEU_XX.wav,4,<s> The emotion of the audio is one of surprise or shock. The speaker is expressing surprise that it is already 11 o'clock.</s>
3463,4_4_41091_IEO_NEU_XX.wav,4,<s> I heard fear in the audio.</s>
3464,4_4_41091_IEO_NEU_XX.wav,4,"<s> Yes, I can hear the person say ""It's eleven o'clock"" in neutral emotion on the audio.</s>"
3465,4_4_41091_IEO_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
3466,4_4_41091_IEO_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
3467,4_4_41091_IEO_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
3468,0_0_01022_TAI_ANG_XX.wav,0,<s> The emotion of the audio is one of excitement and anticipation.</s>
3469,0_0_01022_TAI_ANG_XX.wav,0,<s> I heard a sense of excitement and anticipation in the audio.</s>
3470,0_0_01022_TAI_ANG_XX.wav,0,"<s> Yes, I can hear the person say in anger emotion on the audio.</s>"
3471,0_0_01022_TAI_ANG_XX.wav,0,"<s> Yes, someone is speaking in an angry sound on the audio.</s>"
3472,0_0_01022_TAI_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
3473,0_0_01022_TAI_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
3474,2_2_21066_TIE_FEA_XX.wav,2,<s> The emotion of the audio is one of shock and disbelief.</s>
3475,2_2_21066_TIE_FEA_XX.wav,2,<s> I heard sadness in the audio.</s>
3476,2_2_21066_TIE_FEA_XX.wav,2,"<s> Yes, I can hear the person say in fear emotion on the audio.</s>"
3477,2_2_21066_TIE_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
3478,2_2_21066_TIE_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
3479,2_2_21066_TIE_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
3480,2_2_21070_DFA_FEA_XX.wav,2,<s> The audio expresses a sense of urgency and importance. The speaker is emphasizing the importance of not forgetting a jacket.</s>
3481,2_2_21070_DFA_FEA_XX.wav,2,<s> I heard a sense of urgency and importance in the audio.</s>
3482,2_2_21070_DFA_FEA_XX.wav,2,"<s> Yes, I can hear the person say in fear emotion on the audio.</s>"
3483,2_2_21070_DFA_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
3484,2_2_21070_DFA_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
3485,2_2_21070_DFA_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
3486,3_3_31075_IEO_HAP_HI.wav,3,<s> The emotion of the audio is one of surprise and excitement.</s>
3487,3_3_31075_IEO_HAP_HI.wav,3,<s> I heard a happy emotion in the audio.</s>
3488,3_3_31075_IEO_HAP_HI.wav,3,"<s> Yes, you can hear the person say 'eleven o'clock' in a happy emotion on the audio.</s>"
3489,3_3_31075_IEO_HAP_HI.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
3490,3_3_31075_IEO_HAP_HI.wav,3,"<s> Yes, the speaker sounds happy.</s>"
3491,3_3_31075_IEO_HAP_HI.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
3492,4_4_41057_WSI_NEU_XX.wav,4,"<s> The emotion of the audio is calm and reassuring. The speaker's tone is gentle and soothing, making the listener feel at ease and relaxed. There is a sense of confidence and authority in the speaker's voice, indicating that they are knowledgeable and experienced in their field. Overall, the emotion of the audio is positive and uplifting.</s>"
3493,4_4_41057_WSI_NEU_XX.wav,4,<s> I heard a sense of urgency and determination in the audio.</s>
3494,4_4_41057_WSI_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
3495,4_4_41057_WSI_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
3496,4_4_41057_WSI_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
3497,4_4_41057_WSI_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
3498,5_5_51073_TAI_SAD_XX.wav,5,<s> The audio expresses a sense of excitement and anticipation.</s>
3499,5_5_51073_TAI_SAD_XX.wav,5,<s> I heard a sense of excitement and anticipation in the audio.</s>
3500,5_5_51073_TAI_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
3501,5_5_51073_TAI_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
3502,5_5_51073_TAI_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
3503,5_5_51073_TAI_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
3504,3_3_31007_ITH_HAP_XX.wav,3,<s> The emotion of the audio is calm and confident. The speaker seems to be in control of the situation and believes that they have a good chance of getting a doctor's appointment.</s>
3505,3_3_31007_ITH_HAP_XX.wav,3,<s> I heard a sense of excitement and anticipation in the audio.</s>
3506,3_3_31007_ITH_HAP_XX.wav,3,"<s> Yes, I can hear the person saying 'I think I have a doctor's appointment' in a happy emotion on the audio.</s>"
3507,3_3_31007_ITH_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
3508,3_3_31007_ITH_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
3509,3_3_31007_ITH_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
3510,4_4_41025_ITH_NEU_XX.wav,4,"<s> The emotion of the audio is calm and collected. The speaker seems to be speaking with confidence and authority. There is a sense of reassurance in the speaker's voice. Overall, the emotion of the audio is professional and informative.</s>"
3511,4_4_41025_ITH_NEU_XX.wav,4,<s> I heard a sense of nervousness in the audio.</s>
3512,4_4_41025_ITH_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
3513,4_4_41025_ITH_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
3514,4_4_41025_ITH_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
3515,4_4_41025_ITH_NEU_XX.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
3516,0_0_01042_IEO_ANG_LO.wav,0,<s> The emotion of the audio is tense and anxious.</s>
3517,0_0_01042_IEO_ANG_LO.wav,0,<s> I heard a sense of excitement and anticipation in the audio.</s>
3518,0_0_01042_IEO_ANG_LO.wav,0,"<s> Yes, I can hear the person say in anger emotion on the audio.</s>"
3519,0_0_01042_IEO_ANG_LO.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
