,filename,label,answer
1688,3_1_11087_TIE_DIS_XX.wav,3,"<s> Yes, I can hear the person say in happy emotion on the audio.</s>"
1689,3_1_11087_TIE_DIS_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
1690,3_1_11087_TIE_DIS_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
1691,3_1_11087_TIE_DIS_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
1692,3_3_31038_DFA_HAP_XX.wav,3,<s> The emotion of the audio is energetic and enthusiastic. The speaker is urging the listener to not forget their jacket and is speaking with excitement and enthusiasm.</s>
1693,3_3_31038_DFA_HAP_XX.wav,3,<s> Anger</s>
1694,3_3_31038_DFA_HAP_XX.wav,3,"<s> Yes, I can hear the happy emotion in the person's voice on the audio.</s>"
1695,3_3_31038_DFA_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
1696,3_3_31038_DFA_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
1697,3_3_31038_DFA_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
1698,3_3_31012_IWL_HAP_XX.wav,3,"<s> The emotion of the audio is one of excitement and anticipation. The speaker sounds enthusiastic and eager, as if they are looking forward to something exciting happening. The tone is upbeat and positive, with a sense of optimism. Overall, the emotion of the audio is one of excitement and anticipation, with a sense of optimism and positivity.</s>"
1699,3_3_31012_IWL_HAP_XX.wav,3,<s> Surprise</s>
1700,3_3_31012_IWL_HAP_XX.wav,3,"<s> Yes, I can hear the person say in happy emotion on the audio.</s>"
1701,3_3_31012_IWL_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
1702,3_3_31012_IWL_HAP_XX.wav,3,"<s> Yes, the speaker sounds like they are happy.</s>"
1703,3_3_31012_IWL_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
1704,3_3_31049_ITS_HAP_XX.wav,3,<s> The emotion of the audio is one of surprise and excitement. The speaker seems to be expressing surprise that they have seen something before and expressing excitement about it. The tone of the audio is upbeat and energetic.</s>
1705,3_3_31049_ITS_HAP_XX.wav,3,<s> Happiness</s>
1706,3_3_31049_ITS_HAP_XX.wav,3,"<s> Yes, I can hear the person saying ""I think I've seen this before"" in a happy emotion on the audio.</s>"
1707,3_3_31049_ITS_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
1708,3_3_31049_ITS_HAP_XX.wav,3,"<s> Yes, the speaker sounds happy.</s>"
1709,3_3_31049_ITS_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
1710,0_2_21083_ITH_FEA_XX.wav,0,<s> The emotion of the audio is confusion.</s>
1711,0_2_21083_ITH_FEA_XX.wav,0,<s> Confusion</s>
1712,0_2_21083_ITH_FEA_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
1713,0_2_21083_ITH_FEA_XX.wav,0,"<s> No, there is no anger sound on the audio.</s>"
1714,0_2_21083_ITH_FEA_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
1715,0_2_21083_ITH_FEA_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
1716,1_1_11091_TAI_DIS_XX.wav,1,"<s> The emotion of the audio is one of excitement and anticipation. The woman's voice is filled with enthusiasm and excitement as she talks about an upcoming event. She seems to be counting down the days until the event and is eagerly looking forward to it. Overall, the emotion of the audio is one of excitement and anticipation.</s>"
1717,1_1_11091_TAI_DIS_XX.wav,1,<s> Fear</s>
1718,1_1_11091_TAI_DIS_XX.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
1719,1_1_11091_TAI_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
1720,1_1_11091_TAI_DIS_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
1721,1_1_11091_TAI_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
1722,3_3_31043_ITS_HAP_XX.wav,3,<s> The audio expresses a sense of surprise and excitement.</s>
1723,3_3_31043_ITS_HAP_XX.wav,3,<s> Surprise</s>
1724,3_3_31043_ITS_HAP_XX.wav,3,"<s> Yes, I can hear the person saying 'I think I've seen this before' in a happy emotion on the audio.</s>"
1725,3_3_31043_ITS_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
1726,3_3_31043_ITS_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
1727,3_3_31043_ITS_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
1728,1_1_11053_IEO_DIS_LO.wav,1,<s> The emotion of the audio is one of surprise or shock. The speaker seems to be expressing surprise that it is already 11 o'clock.</s>
1729,1_1_11053_IEO_DIS_LO.wav,1,<s> Anger or frustration can be heard in the audio.</s>
1730,1_1_11053_IEO_DIS_LO.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
1731,1_1_11053_IEO_DIS_LO.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
1732,1_1_11053_IEO_DIS_LO.wav,1,"<s> Yes, the speaker sounds like disgust.</s>"
1733,1_1_11053_IEO_DIS_LO.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
1734,3_3_31047_MTI_HAP_XX.wav,3,<s> The audio expresses a sense of uncertainty and apprehension. The speaker is unsure of what will happen tomorrow and is worried that it may be cold. The emotion conveyed is one of anxiety and nervousness.</s>
1735,3_3_31047_MTI_HAP_XX.wav,3,<s> Anxiety</s>
1736,3_3_31047_MTI_HAP_XX.wav,3,"<s> Yes, I can hear the happy emotion in the person's voice on the audio.</s>"
1737,3_3_31047_MTI_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
1738,3_3_31047_MTI_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
1739,3_3_31047_MTI_HAP_XX.wav,3,"<s> No, I cannot hear a happy emotion from the audio.</s>"
1740,3_0_01069_IWW_ANG_XX.wav,3,<s> The audio expresses anger and frustration.</s>
1741,3_0_01069_IWW_ANG_XX.wav,3,<s> Anger</s>
1742,3_0_01069_IWW_ANG_XX.wav,3,"<s> Yes, I can hear the person saying 'I wonder what this is about' in a happy emotion on the audio.</s>"
1743,3_0_01069_IWW_ANG_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
1744,3_0_01069_IWW_ANG_XX.wav,3,"<s> No, the speaker sounds angry or frustrated.</s>"
1745,3_0_01069_IWW_ANG_XX.wav,3,"<s> No, I cannot hear a happy emotion from the audio.</s>"
1746,2_5_51029_TSI_SAD_XX.wav,2,<s> The emotion of the audio is slimy and slippery.</s>
1747,2_5_51029_TSI_SAD_XX.wav,2,<s> The audio conveys a sense of excitement and anticipation.</s>
1748,2_5_51029_TSI_SAD_XX.wav,2,"<s> Yes, I can hear the person say in fear emotion on the audio.</s>"
1749,2_5_51029_TSI_SAD_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
1750,2_5_51029_TSI_SAD_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
1751,2_5_51029_TSI_SAD_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
1752,3_3_31049_TIE_HAP_XX.wav,3,<s> The emotion of the audio is one of shock and disbelief. The speaker is expressing surprise and disbelief that something happened exactly as described.</s>
1753,3_3_31049_TIE_HAP_XX.wav,3,<s> Anger or frustration can be heard in the audio.</s>
1754,3_3_31049_TIE_HAP_XX.wav,3,"<s> Yes, I can hear the person say in happy emotion on the audio.</s>"
1755,3_3_31049_TIE_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
1756,3_3_31049_TIE_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
1757,3_3_31049_TIE_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
1758,1_1_11077_TSI_DIS_XX.wav,1,<s> The emotion of the audio is slick.</s>
1759,1_1_11077_TSI_DIS_XX.wav,1,<s> Boredom</s>
1760,1_1_11077_TSI_DIS_XX.wav,1,"<s> Yes, I can hear the disgust emotion in the person's voice on the audio.</s>"
1761,1_1_11077_TSI_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
1762,1_1_11077_TSI_DIS_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
1763,1_1_11077_TSI_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
1764,1_1_11047_IWW_DIS_XX.wav,1,<s> The emotion of the audio is one of confusion and curiosity. The speaker is trying to understand what is happening and wants to know more about it.</s>
1765,1_1_11047_IWW_DIS_XX.wav,1,<s> Curiosity</s>
1766,1_1_11047_IWW_DIS_XX.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
1767,1_1_11047_IWW_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
1768,1_1_11047_IWW_DIS_XX.wav,1,"<s> Yes, the speaker sounds disgusted.</s>"
1769,1_1_11047_IWW_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
1770,0_0_01090_ITS_ANG_XX.wav,0,<s> The emotion of the audio is confident and self-assured.</s>
1771,0_0_01090_ITS_ANG_XX.wav,0,<s> The audio expresses a sense of confidence and self-assurance.</s>
1772,0_0_01090_ITS_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
1773,0_0_01090_ITS_ANG_XX.wav,0,"<s> No, there is no anger sound on the audio.</s>"
1774,0_0_01090_ITS_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
1775,0_0_01090_ITS_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
1776,3_0_01079_IWW_ANG_XX.wav,3,<s> The emotion of the audio is confusion.</s>
1777,3_0_01079_IWW_ANG_XX.wav,3,<s> Curiosity</s>
1778,3_0_01079_IWW_ANG_XX.wav,3,"<s> Yes, I can hear the person saying 'I wonder what this is about' in a happy emotion on the audio.</s>"
1779,3_0_01079_IWW_ANG_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
1780,3_0_01079_IWW_ANG_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
1781,3_0_01079_IWW_ANG_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
1782,1_1_11087_DFA_DIS_XX.wav,1,"<s> The emotion of the audio is calm and reassuring. The speaker's tone is gentle and soothing, reminding the listener not to forget their jacket.</s>"
1783,1_1_11087_DFA_DIS_XX.wav,1,<s> Anger</s>
1784,1_1_11087_DFA_DIS_XX.wav,1,"<s> Yes, I can hear the disgust and emotion in the person's voice on the audio.</s>"
1785,1_1_11087_DFA_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
1786,1_1_11087_DFA_DIS_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
1787,1_1_11087_DFA_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
1788,4_0_01019_WSI_ANG_XX.wav,4,<s> The emotion of the audio is angry and aggressive.</s>
1789,4_0_01019_WSI_ANG_XX.wav,4,<s> Anger</s>
1790,4_0_01019_WSI_ANG_XX.wav,4,"<s> Yes, I can hear the person say 'We'll stop in a couple of minutes' in neutral emotion on the audio.</s>"
1791,4_0_01019_WSI_ANG_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
1792,4_0_01019_WSI_ANG_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
1793,4_0_01019_WSI_ANG_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
1794,1_1_11063_IEO_DIS_LO.wav,1,<s> The emotion of the audio is neutral.</s>
1795,1_1_11063_IEO_DIS_LO.wav,1,<s> Anxiety</s>
1796,1_1_11063_IEO_DIS_LO.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
1797,1_1_11063_IEO_DIS_LO.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
1798,1_1_11063_IEO_DIS_LO.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
1799,1_1_11063_IEO_DIS_LO.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
1800,2_0_01059_ITH_ANG_XX.wav,2,<s> The emotion of the audio is angry and aggressive.</s>
1801,2_0_01059_ITH_ANG_XX.wav,2,<s> Anger</s>
1802,2_0_01059_ITH_ANG_XX.wav,2,"<s> Yes, I can hear the person say in fear emotion on the audio.</s>"
1803,2_0_01059_ITH_ANG_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
1804,2_0_01059_ITH_ANG_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
1805,2_0_01059_ITH_ANG_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
1806,3_2_21091_ITS_FEA_XX.wav,3,"<s> The emotion of the audio is sad and reflective. The speaker seems to be reflecting on something that has happened in the past and is expressing a sense of disappointment or regret. There is also a sense of vulnerability in the speaker's voice, as if they are opening up and being honest about their feelings. Overall, the emotion of the audio is one of introspection and self-reflection.</s>"
1807,3_2_21091_ITS_FEA_XX.wav,3,<s> The emotion that can be heard in the audio is sadness.</s>
1808,3_2_21091_ITS_FEA_XX.wav,3,"<s> Yes, I can hear the person saying 'I think I've seen this before' in a happy emotion on the audio.</s>"
1809,3_2_21091_ITS_FEA_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
1810,3_2_21091_ITS_FEA_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
1811,3_2_21091_ITS_FEA_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
1812,1_5_51004_TAI_SAD_XX.wav,1,"<s> The emotion of the audio is one of excitement and anticipation. The speaker is describing an airplane that is almost full, which creates a sense of urgency and excitement. The tone of the audio is energetic and enthusiastic, with a hint of excitement in the speaker's voice. Overall, the emotion of the audio is one of excitement and anticipation, as the speaker is describing an airplane that is almost full, which creates a sense of urgency and excitement.</s>"
1813,1_5_51004_TAI_SAD_XX.wav,1,<s> Fear</s>
1814,1_5_51004_TAI_SAD_XX.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
1815,1_5_51004_TAI_SAD_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
1816,1_5_51004_TAI_SAD_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
1817,1_5_51004_TAI_SAD_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
1818,0_0_01072_TIE_ANG_XX.wav,0,<s> The emotion of the audio is anger and frustration.</s>
1819,0_0_01072_TIE_ANG_XX.wav,0,<s> Anger</s>
1820,0_0_01072_TIE_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
1821,0_0_01072_TIE_ANG_XX.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
1822,0_0_01072_TIE_ANG_XX.wav,0,"<s> Yes, the speaker sounds angry.</s>"
1823,0_0_01072_TIE_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
1824,0_0_01055_IWW_ANG_XX.wav,0,<s> The emotion of the audio is one of confusion and curiosity. The speaker is questioning what is happening and is unsure of what to make of it.</s>
1825,0_0_01055_IWW_ANG_XX.wav,0,<s> Curiosity</s>
1826,0_0_01055_IWW_ANG_XX.wav,0,"<s> Yes, I can hear the person say in anger emotion on the audio.</s>"
1827,0_0_01055_IWW_ANG_XX.wav,0,"<s> Yes, someone is speaking in an anger sound on the audio.</s>"
1828,0_0_01055_IWW_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
1829,0_0_01055_IWW_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
1830,2_2_21023_IOM_FEA_XX.wav,2,<s> The emotion of the audio is excitement and anticipation.</s>
1831,2_2_21023_IOM_FEA_XX.wav,2,<s> Excitement or anticipation can be heard in the audio.</s>
1832,2_2_21023_IOM_FEA_XX.wav,2,"<s> Yes, I can hear the fear emotion in the person's voice on the audio.</s>"
1833,2_2_21023_IOM_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
1834,2_2_21023_IOM_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
1835,2_2_21023_IOM_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
1836,3_3_31057_MTI_HAP_XX.wav,3,<s> The emotion of the audio is uncertainty and apprehension. The speaker is unsure of what will happen tomorrow and is worried that it may be cold.</s>
1837,3_3_31057_MTI_HAP_XX.wav,3,<s> Fear or anxiety can be heard in the audio.</s>
1838,3_3_31057_MTI_HAP_XX.wav,3,"<s> Yes, I can hear the person say in a happy emotion on the audio.</s>"
1839,3_3_31057_MTI_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
1840,3_3_31057_MTI_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
1841,3_3_31057_MTI_HAP_XX.wav,3,"<s> No, I cannot hear a happy emotion from the audio.</s>"
1842,3_3_31086_IEO_HAP_MD.wav,3,<s> The emotion of the audio is one of frustration and annoyance. The speaker is expressing their irritation at the fact that it is already 11 o'clock.</s>
1843,3_3_31086_IEO_HAP_MD.wav,3,<s> Boredom</s>
1844,3_3_31086_IEO_HAP_MD.wav,3,"<s> Yes, I can hear the person say in a happy emotion on the audio.</s>"
1845,3_3_31086_IEO_HAP_MD.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
1846,3_3_31086_IEO_HAP_MD.wav,3,"<s> No, the speaker does not sound happy.</s>"
1847,3_3_31086_IEO_HAP_MD.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
1848,4_3_31074_TSI_HAP_XX.wav,4,<s> The emotion of the audio is aggressive and confrontational.</s>
1849,4_3_31074_TSI_HAP_XX.wav,4,<s> Anger</s>
1850,4_3_31074_TSI_HAP_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
1851,4_3_31074_TSI_HAP_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
1852,4_3_31074_TSI_HAP_XX.wav,4,"<s> No, the speaker sounds aggressive and confrontational.</s>"
1853,4_3_31074_TSI_HAP_XX.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
1854,4_0_01035_DFA_ANG_XX.wav,4,<s> Angry</s>
1855,4_0_01035_DFA_ANG_XX.wav,4,<s> Anger</s>
1856,4_0_01035_DFA_ANG_XX.wav,4,"<s> Yes, I can hear the person say ""Don't forget a jacket"" in neutral emotion on the audio.</s>"
1857,4_0_01035_DFA_ANG_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
1858,4_0_01035_DFA_ANG_XX.wav,4,"<s> No, the speaker does not sound neutral.</s>"
1859,4_0_01035_DFA_ANG_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
1860,3_4_41078_TIE_NEU_XX.wav,3,"<s> The emotion of the audio is one of shock and disbelief. The speaker seems to be in a state of shock and disbelief about what has happened. The tone of the voice is calm and measured, indicating that the speaker is trying to process the information and come to terms with what has happened. Overall, the emotion of the audio is one of shock and disbelief.</s>"
1861,3_4_41078_TIE_NEU_XX.wav,3,<s> Disgust</s>
1862,3_4_41078_TIE_NEU_XX.wav,3,"<s> Yes, I can hear the person say in happy emotion on the audio.</s>"
1863,3_4_41078_TIE_NEU_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
1864,3_4_41078_TIE_NEU_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
1865,3_4_41078_TIE_NEU_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
1866,5_1_11014_ITS_DIS_XX.wav,5,"<s> The emotion of the audio is sad and reflective. The speaker seems to be reminiscing about something in the past and expressing a sense of nostalgia or longing for something that is no longer present. The use of the phrase ""I think I've seen this before"" suggests that the speaker may have experienced a similar situation before. Overall, the tone of the audio is contemplative and introspective.</s>"
1867,5_1_11014_ITS_DIS_XX.wav,5,<s> Sadness</s>
1868,5_1_11014_ITS_DIS_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
1869,5_1_11014_ITS_DIS_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
1870,5_1_11014_ITS_DIS_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
