,filename,label,answer
3176,1_1_11091_TAI_DIS_XX.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
3177,1_1_11091_TAI_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
3178,1_1_11091_TAI_DIS_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
3179,1_1_11091_TAI_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
3180,4_4_41014_ITS_NEU_XX.wav,4,<s> The emotion of the audio is confident and self-assured.</s>
3181,4_4_41014_ITS_NEU_XX.wav,4,<s> I heard a sense of confidence and certainty in the speaker's voice.</s>
3182,4_4_41014_ITS_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
3183,4_4_41014_ITS_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
3184,4_4_41014_ITS_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
3185,4_4_41014_ITS_NEU_XX.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
3186,3_3_31043_ITS_HAP_XX.wav,3,<s> The audio expresses a sense of surprise and excitement.</s>
3187,3_3_31043_ITS_HAP_XX.wav,3,<s> I heard sadness in the audio.</s>
3188,3_3_31043_ITS_HAP_XX.wav,3,"<s> Yes, I can hear the person saying 'I think I've seen this before' in a happy emotion on the audio.</s>"
3189,3_3_31043_ITS_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
3190,3_3_31043_ITS_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
3191,3_3_31043_ITS_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
3192,1_1_11053_IEO_DIS_LO.wav,1,<s> The emotion of the audio is one of surprise or shock. The speaker seems to be expressing surprise that it is already 11 o'clock.</s>
3193,1_1_11053_IEO_DIS_LO.wav,1,<s> I heard fear in the audio.</s>
3194,1_1_11053_IEO_DIS_LO.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
3195,1_1_11053_IEO_DIS_LO.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
3196,1_1_11053_IEO_DIS_LO.wav,1,"<s> Yes, the speaker sounds like disgust.</s>"
3197,1_1_11053_IEO_DIS_LO.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
3198,3_3_31047_MTI_HAP_XX.wav,3,<s> The audio expresses a sense of uncertainty and apprehension. The speaker is unsure of what will happen tomorrow and is worried that it may be cold. The emotion conveyed is one of anxiety and nervousness.</s>
3199,3_3_31047_MTI_HAP_XX.wav,3,<s> I heard a sense of anticipation and excitement in the audio.</s>
3200,3_3_31047_MTI_HAP_XX.wav,3,"<s> Yes, I can hear the happy emotion in the person's voice on the audio.</s>"
3201,3_3_31047_MTI_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
3202,3_3_31047_MTI_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
3203,3_3_31047_MTI_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
3204,1_1_11075_IEO_DIS_MD.wav,1,<s> The emotion of the audio is tense and anxious.</s>
3205,1_1_11075_IEO_DIS_MD.wav,1,<s> I heard sadness in the audio.</s>
3206,1_1_11075_IEO_DIS_MD.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
3207,1_1_11075_IEO_DIS_MD.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
3208,1_1_11075_IEO_DIS_MD.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
3209,1_1_11075_IEO_DIS_MD.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
3210,2_2_21044_DFA_FEA_XX.wav,2,<s> The emotion of the audio is angry and aggressive. The speaker is yelling at someone to not forget their jacket.</s>
3211,2_2_21044_DFA_FEA_XX.wav,2,<s> Anger</s>
3212,2_2_21044_DFA_FEA_XX.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
3213,2_2_21044_DFA_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
3214,2_2_21044_DFA_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
3215,2_2_21044_DFA_FEA_XX.wav,2,"<s> No, I cannot hear a fear emotion from the audio.</s>"
3216,4_4_41077_IEO_NEU_XX.wav,4,<s> The emotion of the audio is one of confusion and disbelief. The speaker is expressing shock and disbelief at the fact that it is already 11:00 at night.</s>
3217,4_4_41077_IEO_NEU_XX.wav,4,<s> I heard sadness in the audio.</s>
3218,4_4_41077_IEO_NEU_XX.wav,4,"<s> Yes, I can hear the person say 'It's eleven o'clock' in neutral emotion on the audio.</s>"
3219,4_4_41077_IEO_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
3220,4_4_41077_IEO_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
3221,4_4_41077_IEO_NEU_XX.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
3222,0_0_01016_ITH_ANG_XX.wav,0,<s> Angry</s>
3223,0_0_01016_ITH_ANG_XX.wav,0,<s> I heard anger in the audio.</s>
3224,0_0_01016_ITH_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
3225,0_0_01016_ITH_ANG_XX.wav,0,"<s> Yes, someone is speaking in an angry sound on the audio.</s>"
3226,0_0_01016_ITH_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
3227,0_0_01016_ITH_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
3228,5_5_51017_IOM_SAD_XX.wav,5,<s> The emotion of the audio is excitement and anticipation.</s>
3229,5_5_51017_IOM_SAD_XX.wav,5,<s> I heard a sense of excitement and anticipation in the audio.</s>
3230,5_5_51017_IOM_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
3231,5_5_51017_IOM_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
3232,5_5_51017_IOM_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
3233,5_5_51017_IOM_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
3234,3_3_31049_TIE_HAP_XX.wav,3,<s> The emotion of the audio is one of shock and disbelief. The speaker is expressing surprise and disbelief that something happened exactly as described.</s>
3235,3_3_31049_TIE_HAP_XX.wav,3,<s> I heard anger in the audio.</s>
3236,3_3_31049_TIE_HAP_XX.wav,3,"<s> Yes, I can hear the person say in happy emotion on the audio.</s>"
3237,3_3_31049_TIE_HAP_XX.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
3238,3_3_31049_TIE_HAP_XX.wav,3,"<s> No, the speaker does not sound happy.</s>"
3239,3_3_31049_TIE_HAP_XX.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
3240,1_1_11077_TSI_DIS_XX.wav,1,<s> The emotion of the audio is slick.</s>
3241,1_1_11077_TSI_DIS_XX.wav,1,<s> I heard sadness in the audio.</s>
3242,1_1_11077_TSI_DIS_XX.wav,1,"<s> Yes, I can hear the disgust emotion in the person's voice on the audio.</s>"
3243,1_1_11077_TSI_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
3244,1_1_11077_TSI_DIS_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
3245,1_1_11077_TSI_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
3246,1_1_11047_IWW_DIS_XX.wav,1,<s> The emotion of the audio is one of confusion and curiosity. The speaker is trying to understand what is happening and wants to know more about it.</s>
3247,1_1_11047_IWW_DIS_XX.wav,1,<s> I heard confusion in the audio.</s>
3248,1_1_11047_IWW_DIS_XX.wav,1,"<s> Yes, I can hear the person say in disgust emotion on the audio.</s>"
3249,1_1_11047_IWW_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
3250,1_1_11047_IWW_DIS_XX.wav,1,"<s> Yes, the speaker sounds disgusted.</s>"
3251,1_1_11047_IWW_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
3252,5_5_51043_IOM_SAD_XX.wav,5,<s> The emotion of the audio is sad.</s>
3253,5_5_51043_IOM_SAD_XX.wav,5,<s> I heard sadness in the audio.</s>
3254,5_5_51043_IOM_SAD_XX.wav,5,"<s> No, I cannot hear the person say in sad emotion on the audio.</s>"
3255,5_5_51043_IOM_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
3256,5_5_51043_IOM_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
3257,5_5_51043_IOM_SAD_XX.wav,5,"<s> Yes, you can hear a sad emotion from the audio.</s>"
3258,0_0_01090_ITS_ANG_XX.wav,0,<s> The emotion of the audio is confident and self-assured.</s>
3259,0_0_01090_ITS_ANG_XX.wav,0,<s> I heard sadness in the audio.</s>
3260,0_0_01090_ITS_ANG_XX.wav,0,"<s> Yes, I can hear the anger emotion in the person's voice on the audio.</s>"
3261,0_0_01090_ITS_ANG_XX.wav,0,"<s> No, there is no anger sound on the audio.</s>"
3262,0_0_01090_ITS_ANG_XX.wav,0,"<s> No, the speaker does not sound angry.</s>"
3263,0_0_01090_ITS_ANG_XX.wav,0,"<s> Yes, I can hear an anger emotion from the audio.</s>"
3264,1_1_11051_ITS_DIS_XX.wav,1,<s> The audio expresses a sense of frustration and annoyance.</s>
3265,1_1_11051_ITS_DIS_XX.wav,1,<s> I heard sadness in the audio.</s>
3266,1_1_11051_ITS_DIS_XX.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
3267,1_1_11051_ITS_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
3268,1_1_11051_ITS_DIS_XX.wav,1,"<s> Yes, the speaker sounds like disgust.</s>"
3269,1_1_11051_ITS_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
3270,3_3_31008_IEO_HAP_MD.wav,3,<s> The emotion of the audio is one of surprise or shock. The speaker seems to be expressing surprise that it is already 11 o'clock.</s>
3271,3_3_31008_IEO_HAP_MD.wav,3,<s> I heard a sense of excitement and anticipation in the audio.</s>
3272,3_3_31008_IEO_HAP_MD.wav,3,"<s> Yes, I can hear the person say in happy emotion on the audio.</s>"
3273,3_3_31008_IEO_HAP_MD.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
3274,3_3_31008_IEO_HAP_MD.wav,3,"<s> No, the speaker does not sound happy.</s>"
3275,3_3_31008_IEO_HAP_MD.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
3276,1_1_11087_DFA_DIS_XX.wav,1,"<s> The emotion of the audio is calm and reassuring. The speaker's tone is gentle and soothing, reminding the listener not to forget their jacket.</s>"
3277,1_1_11087_DFA_DIS_XX.wav,1,<s> I heard a sense of urgency and importance in the audio.</s>
3278,1_1_11087_DFA_DIS_XX.wav,1,"<s> Yes, I can hear the disgust and emotion in the person's voice on the audio.</s>"
3279,1_1_11087_DFA_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
3280,1_1_11087_DFA_DIS_XX.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
3281,1_1_11087_DFA_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
3282,1_1_11064_TIE_DIS_XX.wav,1,<s> The emotion of the audio is angry and frustrated.</s>
3283,1_1_11064_TIE_DIS_XX.wav,1,<s> I heard anger in the audio.</s>
3284,1_1_11064_TIE_DIS_XX.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
3285,1_1_11064_TIE_DIS_XX.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
3286,1_1_11064_TIE_DIS_XX.wav,1,"<s> Yes, the speaker sounds like disgust.</s>"
3287,1_1_11064_TIE_DIS_XX.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
3288,5_5_51070_ITS_SAD_XX.wav,5,<s> The emotion of the audio is confident and self-assured.</s>
3289,5_5_51070_ITS_SAD_XX.wav,5,<s> I heard sadness in the audio.</s>
3290,5_5_51070_ITS_SAD_XX.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
3291,5_5_51070_ITS_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
3292,5_5_51070_ITS_SAD_XX.wav,5,"<s> Yes, the speaker sounds sad.</s>"
3293,5_5_51070_ITS_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
3294,4_4_41028_ITH_NEU_XX.wav,4,<s> The emotion of the audio is nervous and unsure. The speaker is unsure about their appointment with a doctor and seems nervous about it.</s>
3295,4_4_41028_ITH_NEU_XX.wav,4,<s> I heard a hint of nervousness in the speaker's voice.</s>
3296,4_4_41028_ITH_NEU_XX.wav,4,<s> I THINK I HAVE A DOCTOR'S APPOINTMENT.</s>
3297,4_4_41028_ITH_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
3298,4_4_41028_ITH_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
3299,4_4_41028_ITH_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
3300,2_2_21043_DFA_FEA_XX.wav,2,<s> The emotion of the audio is a reminder to not forget a jacket.</s>
3301,2_2_21043_DFA_FEA_XX.wav,2,<s> I heard a sense of urgency and importance in the audio.</s>
3302,2_2_21043_DFA_FEA_XX.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
3303,2_2_21043_DFA_FEA_XX.wav,2,"<s> Yes, someone is speaking in a fear sound on the audio.</s>"
3304,2_2_21043_DFA_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
3305,2_2_21043_DFA_FEA_XX.wav,2,"<s> Yes, I can hear a fear emotion from the audio.</s>"
3306,1_1_11063_IEO_DIS_LO.wav,1,<s> The emotion of the audio is neutral.</s>
3307,1_1_11063_IEO_DIS_LO.wav,1,<s> I heard fear in the audio.</s>
3308,1_1_11063_IEO_DIS_LO.wav,1,"<s> Yes, I can hear the disgust in the person's voice on the audio.</s>"
3309,1_1_11063_IEO_DIS_LO.wav,1,"<s> Yes, someone is speaking in a disgust sound on the audio.</s>"
3310,1_1_11063_IEO_DIS_LO.wav,1,"<s> No, the speaker does not sound like disgust.</s>"
3311,1_1_11063_IEO_DIS_LO.wav,1,"<s> Yes, I can hear a disgust emotion from the audio.</s>"
3312,4_4_41088_IOM_NEU_XX.wav,4,<s> The emotion of the audio is confident and determined.</s>
3313,4_4_41088_IOM_NEU_XX.wav,4,<s> I heard a sense of determination in the audio.</s>
3314,4_4_41088_IOM_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
3315,4_4_41088_IOM_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
3316,4_4_41088_IOM_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
3317,4_4_41088_IOM_NEU_XX.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
3318,5_5_51018_IEO_SAD_MD.wav,5,"<s> The emotion of the audio is calm and soothing. The speaker's voice is soft and gentle, creating a sense of relaxation and tranquility. The audio is perfect for meditation, yoga, or a peaceful night's sleep. Overall, the audio is a great way to unwind and de-stress after a long day.</s>"
3319,5_5_51018_IEO_SAD_MD.wav,5,<s> I heard sadness in the audio.</s>
3320,5_5_51018_IEO_SAD_MD.wav,5,"<s> Yes, I can hear the sad emotion in the person's voice on the audio.</s>"
3321,5_5_51018_IEO_SAD_MD.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
3322,5_5_51018_IEO_SAD_MD.wav,5,"<s> No, the speaker does not sound sad.</s>"
3323,5_5_51018_IEO_SAD_MD.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
3324,3_3_31012_IEO_HAP_MD.wav,3,"<s> The emotion of the audio is calm and relaxed. The speaker's voice is soft and soothing, creating a sense of peace and tranquility. There is no sense of urgency or tension in the audio, making it a great choice for meditation or relaxation. Overall, the audio has a calming effect on the listener, allowing them to unwind and let go of any stress or anxiety they may be experiencing.</s>"
3325,3_3_31012_IEO_HAP_MD.wav,3,<s> I heard a sense of excitement and anticipation in the audio.</s>
3326,3_3_31012_IEO_HAP_MD.wav,3,"<s> Yes, I can hear the person say in happy emotion on the audio.</s>"
3327,3_3_31012_IEO_HAP_MD.wav,3,"<s> Yes, someone is speaking in a happy sound on the audio.</s>"
3328,3_3_31012_IEO_HAP_MD.wav,3,"<s> No, the speaker does not sound happy.</s>"
3329,3_3_31012_IEO_HAP_MD.wav,3,"<s> Yes, I can hear a happy emotion from the audio.</s>"
3330,4_3_31012_IEO_HAP_HI.wav,4,<s> The emotion of the audio is frustration and annoyance. The speaker is expressing their irritation at the fact that it is eleven o'clock and they are still waiting for something to happen.</s>
3331,4_3_31012_IEO_HAP_HI.wav,4,<s> Anger</s>
3332,4_3_31012_IEO_HAP_HI.wav,4,"<s> Yes, I can hear the person say ""It's eleven o'clock"" in neutral emotion on the audio.</s>"
3333,4_3_31012_IEO_HAP_HI.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
3334,4_3_31012_IEO_HAP_HI.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
3335,4_3_31012_IEO_HAP_HI.wav,4,"<s> Yes, I can hear a neutral emotion from the audio.</s>"
3336,5_5_51074_ITS_SAD_XX.wav,5,<s> The emotion of the audio is sad and reflective. The speaker seems to be reminiscing about something in the past and expressing a sense of loss or regret.</s>
3337,5_5_51074_ITS_SAD_XX.wav,5,<s> I heard sadness in the audio.</s>
3338,5_5_51074_ITS_SAD_XX.wav,5,<s> I THINK I'VE SEEN THIS BEFORE</s>
3339,5_5_51074_ITS_SAD_XX.wav,5,"<s> Yes, someone is speaking in a sad sound on the audio.</s>"
3340,5_5_51074_ITS_SAD_XX.wav,5,"<s> No, the speaker does not sound sad.</s>"
3341,5_5_51074_ITS_SAD_XX.wav,5,"<s> Yes, I can hear a sad emotion from the audio.</s>"
3342,4_4_41025_MTI_NEU_XX.wav,4,<s> The emotion of the audio is uncertainty and apprehension. The speaker is unsure of what will happen tomorrow and is worried that it may be cold.</s>
3343,4_4_41025_MTI_NEU_XX.wav,4,<s> I heard a sense of uncertainty and apprehension in the audio.</s>
3344,4_4_41025_MTI_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
3345,4_4_41025_MTI_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
3346,4_4_41025_MTI_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
3347,4_4_41025_MTI_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
3348,4_4_41061_ITS_NEU_XX.wav,4,<s> The audio expresses a sense of confidence and certainty in the speaker's belief that they have seen something before. The tone is assertive and authoritative.</s>
3349,4_4_41061_ITS_NEU_XX.wav,4,<s> I heard sadness in the audio.</s>
3350,4_4_41061_ITS_NEU_XX.wav,4,"<s> Yes, I can hear the person say in neutral emotion on the audio.</s>"
3351,4_4_41061_ITS_NEU_XX.wav,4,"<s> Yes, someone is speaking in a neutral sound on the audio.</s>"
3352,4_4_41061_ITS_NEU_XX.wav,4,"<s> Yes, the speaker sounds neutral.</s>"
3353,4_4_41061_ITS_NEU_XX.wav,4,"<s> Yes, there is a neutral emotion in the audio.</s>"
3354,2_2_21021_ITS_FEA_XX.wav,2,"<s> The emotion of the audio is calm and reflective. The speaker seems to be reminiscing about something they have seen before and expressing their thoughts about it. There is a sense of introspection and contemplation in the speaker's voice. Overall, the emotion of the audio is serene and peaceful.</s>"
3355,2_2_21021_ITS_FEA_XX.wav,2,<s> I heard sadness in the audio.</s>
3356,2_2_21021_ITS_FEA_XX.wav,2,"<s> Yes, I can hear the fear and emotion in the person's voice on the audio.</s>"
3357,2_2_21021_ITS_FEA_XX.wav,2,"<s> No, there is no fear sound on the audio.</s>"
3358,2_2_21021_ITS_FEA_XX.wav,2,"<s> No, the speaker does not sound like fear.</s>"
